Datetime,open,high,low,close,volume
2026-03-23 14:30:00,59.650001525878906,59.79499816894531,59.01499938964844,59.17499923706055,17572297
2026-03-23 15:30:00,59.16999816894531,59.474998474121094,59.08000183105469,59.345001220703125,6422525
2026-03-23 16:30:00,59.345001220703125,59.63999938964844,59.31999969482422,59.54499816894531,4027491
2026-03-23 17:30:00,59.54499816894531,59.83000183105469,59.525001525878906,59.724998474121094,4036017
2026-03-23 18:30:00,59.724998474121094,59.84000015258789,59.38999938964844,59.44499969482422,4649820
2026-03-23 19:30:00,59.44499969482422,59.685001373291016,59.43000030517578,59.61000061035156,6534129
2026-03-24 13:30:00,59.79999923706055,61.189998626708984,59.77000045776367,61.154998779296875,12757243
2026-03-24 14:30:00,61.154998779296875,61.310001373291016,60.88999938964844,61.279998779296875,7789099
2026-03-24 15:30:00,61.275001525878906,61.470001220703125,61.20000076293945,61.20000076293945,5613087
2026-03-24 16:30:00,61.20500183105469,61.26499938964844,61.02000045776367,61.08000183105469,4063131
2026-03-24 17:30:00,61.09000015258789,61.099998474121094,60.75,60.939998626708984,5162109
2026-03-24 18:30:00,60.94499969482422,60.95000076293945,60.599998474121094,60.685001373291016,7594847
2026-03-24 19:30:00,60.68000030517578,60.83000183105469,60.63999938964844,60.82500076293945,4981551
2026-03-25 13:30:00,60.31999969482422,60.97999954223633,60.2599983215332,60.73500061035156,15373785
2026-03-25 14:30:00,60.72999954223633,61.0,60.560001373291016,60.90999984741211,7264277
2026-03-25 15:30:00,60.90999984741211,60.974998474121094,60.68000030517578,60.71500015258789,3288296
2026-03-25 16:30:00,60.720001220703125,60.790000915527344,60.54999923706055,60.64500045776367,3020253
2026-03-25 17:30:00,60.64500045776367,60.83000183105469,60.60499954223633,60.73500061035156,4017777
2026-03-25 18:30:00,60.73500061035156,60.81990051269531,60.564998626708984,60.724998474121094,3983350
2026-03-25 19:30:00,60.720001220703125,60.755001068115234,60.51499938964844,60.58000183105469,5030462
2026-03-26 13:30:00,60.66999816894531,61.119998931884766,60.59000015258789,61.040000915527344,10420139
2026-03-26 14:30:00,61.040000915527344,61.47999954223633,60.9900016784668,61.45500183105469,7130441
2026-03-26 15:30:00,61.459999084472656,61.814998626708984,61.459999084472656,61.755001068115234,7033773
2026-03-26 16:30:00,61.75,61.86000061035156,61.630001068115234,61.749900817871094,4797426
2026-03-26 17:30:00,61.7400016784668,61.81999969482422,61.54999923706055,61.650001525878906,5070697
2026-03-26 18:30:00,61.650001525878906,61.744998931884766,61.54499816894531,61.599998474121094,5272360
2026-03-26 19:30:00,61.599998474121094,61.630001068115234,61.48500061035156,61.529998779296875,6225017
2026-03-27 13:30:00,61.529998779296875,62.505001068115234,61.2599983215332,62.45500183105469,16034001
2026-03-27 14:30:00,62.45000076293945,62.71500015258789,62.22999954223633,62.58000183105469,9193738
2026-03-27 15:30:00,62.58000183105469,62.7400016784668,62.55500030517578,62.70500183105469,7435939
2026-03-27 16:30:00,62.70500183105469,62.790000915527344,62.5099983215332,62.56999969482422,6532873
2026-03-27 17:30:00,62.57438659667969,62.709999084472656,62.505001068115234,62.584999084472656,5002278
2026-03-27 18:30:00,62.59000015258789,62.720001220703125,62.40999984741211,62.44499969482422,5608893
2026-03-27 19:30:00,62.45000076293945,62.650001525878906,62.43000030517578,62.560001373291016,7865826
2026-03-30 13:30:00,63.130001068115234,63.459999084472656,62.70000076293945,62.775001525878906,17049518
2026-03-30 14:30:00,62.77000045776367,63.2400016784668,62.54999923706055,62.83000183105469,7107837
2026-03-30 15:30:00,62.83000183105469,63.040000915527344,62.5099983215332,62.599998474121094,4334307
2026-03-30 16:30:00,62.61000061035156,62.7400016784668,62.2400016784668,62.28499984741211,3679390
2026-03-30 17:30:00,62.28929901123047,62.47999954223633,62.099998474121094,62.140098571777344,4342386
2026-03-30 18:30:00,62.150001525878906,62.29999923706055,61.810001373291016,61.8650016784668,4830779
2026-03-30 19:30:00,61.869998931884766,62.08000183105469,61.779998779296875,61.959999084472656,7015926
2026-03-31 13:30:00,62.040000915527344,62.689998626708984,61.880001068115234,62.67499923706055,14053445
2026-03-31 14:30:00,62.68000030517578,62.83000183105469,62.33000183105469,62.45000076293945,6201276
2026-03-31 15:30:00,62.44499969482422,62.66999816894531,62.26499938964844,62.505001068115234,4661441
2026-03-31 16:30:00,62.507999420166016,62.560001373291016,60.03499984741211,60.560001373291016,32298218
2026-03-31 17:30:00,60.56999969482422,60.900001525878906,60.2400016784668,60.6150016784668,15017863
2026-03-31 18:30:00,60.6150016784668,61.0,60.56999969482422,60.9900016784668,8151671
2026-03-31 19:30:00,60.994998931884766,61.27000045776367,60.91999816894531,61.2400016784668,11999402
2026-04-01 13:30:00,59.720001220703125,60.619998931884766,58.599998474121094,59.01139831542969,33508807
2026-04-01 14:30:00,59.0099983215332,59.36000061035156,58.79999923706055,58.91999816894531,13745761
2026-04-01 15:30:00,58.91999816894531,59.1349983215332,58.70500183105469,58.80500030517578,10147473
2026-04-01 16:30:00,58.810001373291016,58.994998931884766,58.35499954223633,58.540000915527344,7724728
2026-04-01 17:30:00,58.54499816894531,58.880001068115234,58.435001373291016,58.87990188598633,9191452
2026-04-01 18:30:00,58.875,59.15999984741211,58.869998931884766,59.13999938964844,8239860
2026-04-01 19:30:00,59.1349983215332,59.165000915527344,58.939998626708984,58.974998474121094,9138118
2026-04-02 13:30:00,60.529998779296875,61.0099983215332,59.56999969482422,59.6349983215332,18570969
2026-04-02 14:30:00,59.63999938964844,59.720001220703125,59.029998779296875,59.38999938964844,14802670
2026-04-02 15:30:00,59.39500045776367,59.40999984741211,59.0,59.099998474121094,5957529
2026-04-02 16:30:00,59.099998474121094,59.21770095825195,59.040000915527344,59.11009979248047,4594967
2026-04-02 17:30:00,59.11000061035156,59.220001220703125,58.97999954223633,59.185001373291016,3434332
2026-04-02 18:30:00,59.18989944458008,59.334999084472656,59.130001068115234,59.185001373291016,5298263
2026-04-02 19:30:00,59.185001373291016,59.290000915527344,59.025001525878906,59.2599983215332,6148834
2026-04-06 13:30:00,59.11000061035156,59.64500045776367,58.89099884033203,58.994998931884766,7102026
2026-04-06 14:30:00,59.0,59.29999923706055,58.915000915527344,59.15999984741211,3301190
2026-04-06 15:30:00,59.154998779296875,59.380001068115234,59.130001068115234,59.32500076293945,1676526
2026-04-06 16:30:00,59.32500076293945,59.645198822021484,59.279998779296875,59.525001525878906,2355651
2026-04-06 17:30:00,59.525001525878906,59.59000015258789,59.459999084472656,59.540000915527344,2488512
2026-04-06 18:30:00,59.54499816894531,59.54999923706055,59.459999084472656,59.52000045776367,4180108
2026-04-06 19:30:00,59.52000045776367,59.689998626708984,59.52000045776367,59.68000030517578,3293913
2026-04-07 13:30:00,59.810001373291016,60.77000045776367,59.790000915527344,60.459999084472656,8551260
2026-04-07 14:30:00,60.459999084472656,60.75,60.38999938964844,60.46500015258789,3638328
2026-04-07 15:30:00,60.46500015258789,60.4900016784668,60.064998626708984,60.1150016784668,4299525
2026-04-07 16:30:00,60.1150016784668,60.16999816894531,59.86000061035156,60.130001068115234,2738415
2026-04-07 17:30:00,60.1349983215332,60.150001525878906,59.849998474121094,59.915000915527344,3347121
2026-04-07 18:30:00,59.91429901123047,60.154998779296875,59.869998931884766,60.119998931884766,5152919
2026-04-07 19:30:00,60.1150016784668,60.18000030517578,59.869998931884766,60.15999984741211,7316275
2026-04-08 13:30:00,56.68000030517578,57.595001220703125,56.18000030517578,57.36000061035156,34311749
2026-04-08 14:30:00,57.35499954223633,57.709999084472656,57.30500030517578,57.33000183105469,9732212
2026-04-08 15:30:00,57.33000183105469,57.68000030517578,57.220001220703125,57.32500076293945,7186026
2026-04-08 16:30:00,57.32500076293945,57.54999923706055,57.22999954223633,57.48500061035156,7042884
2026-04-08 17:30:00,57.48500061035156,57.6150016784668,57.34000015258789,57.459999084472656,5487975
2026-04-08 18:30:00,57.470001220703125,58.119998931884766,57.439998626708984,58.1150016784668,5537472
2026-04-08 19:30:00,58.1150016784668,58.189998626708984,57.92499923706055,58.06999969482422,7757666
2026-04-09 13:30:00,58.20000076293945,59.02000045776367,58.060001373291016,58.77899932861328,14116894
2026-04-09 14:30:00,58.77000045776367,58.96500015258789,58.31999969482422,58.494998931884766,5726607
2026-04-09 15:30:00,58.4901008605957,58.5,57.42499923706055,57.439998626708984,9437058
2026-04-09 16:30:00,57.439998626708984,57.48500061035156,57.154998779296875,57.230098724365234,8105021
2026-04-09 17:30:00,57.2400016784668,57.51499938964844,57.11000061035156,57.47999954223633,4783328
2026-04-09 18:30:00,57.47999954223633,57.619998931884766,57.36000061035156,57.60499954223633,4139075
2026-04-09 19:30:00,57.60499954223633,57.62990188598633,57.244998931884766,57.34000015258789,7127092
2026-04-10 13:30:00,57.16999816894531,57.474998474121094,56.599998474121094,56.64500045776367,11956853
2026-04-10 14:30:00,56.650001525878906,56.810001373291016,56.400001525878906,56.80500030517578,6917510
2026-04-10 15:30:00,56.810001373291016,57.01499938964844,56.790000915527344,56.904998779296875,5254702
2026-04-10 16:30:00,56.904998779296875,56.939998626708984,56.79499816894531,56.85499954223633,4568367
2026-04-10 17:30:00,56.849998474121094,56.95899963378906,56.78499984741211,56.834999084472656,3602434
2026-04-10 18:30:00,56.83000183105469,56.939998626708984,56.81999969482422,56.904998779296875,3639739
2026-04-10 19:30:00,56.90250015258789,56.9900016784668,56.78499984741211,56.939998626708984,5608161
2026-04-13 13:30:00,57.6150016784668,57.720001220703125,56.95009994506836,57.19499969482422,13849151
2026-04-13 14:30:00,57.20000076293945,57.33000183105469,57.01100158691406,57.29499816894531,4133407
2026-04-13 15:30:00,57.29499816894531,57.57500076293945,57.255001068115234,57.3650016784668,4282971
2026-04-13 16:30:00,57.369998931884766,57.369998931884766,57.02000045776367,57.05339813232422,4865716
2026-04-13 17:30:00,57.04999923706055,57.05509948730469,56.793724060058594,56.80500030517578,7128386
2026-04-13 18:30:00,56.80500030517578,56.935001373291016,56.64500045776367,56.790000915527344,3539349
2026-04-13 19:30:00,56.78499984741211,57.16999816894531,56.68000030517578,57.125,4258592
2026-04-14 13:30:00,56.5,56.5,55.404998779296875,55.900001525878906,14136911
2026-04-14 14:30:00,55.900001525878906,56.09000015258789,55.55500030517578,55.97999954223633,22128439
2026-04-14 15:30:00,55.974998474121094,55.994998931884766,55.744998931884766,55.775001525878906,3488404
2026-04-14 16:30:00,55.775001525878906,55.79999923706055,55.54999923706055,55.720001220703125,3091387
2026-04-14 17:30:00,55.724998474121094,55.7599983215332,55.58000183105469,55.622501373291016,4912324
2026-04-14 18:30:00,55.619998931884766,55.90999984741211,55.61000061035156,55.85499954223633,3276657
2026-04-14 19:30:00,55.85499954223633,56.01499938964844,55.70000076293945,55.91999816894531,6122250
2026-04-15 13:30:00,55.599998474121094,56.06999969482422,55.27000045776367,55.64500045776367,14077729
2026-04-15 14:30:00,55.650001525878906,55.91999816894531,55.60499954223633,55.875999450683594,5306157
2026-04-15 15:30:00,55.87969970703125,55.900001525878906,55.66999816894531,55.790000915527344,5015559
2026-04-15 16:30:00,55.790000915527344,56.1349983215332,55.790000915527344,56.04499816894531,2691711
2026-04-15 17:30:00,56.04999923706055,56.209999084472656,55.88999938964844,55.9900016784668,4042810
2026-04-15 18:30:00,55.98500061035156,56.02000045776367,55.88010025024414,55.90999984741211,2474004
2026-04-15 19:30:00,55.904998779296875,55.935001373291016,55.72999954223633,55.7599983215332,3934946
2026-04-16 13:30:00,55.84000015258789,56.875,55.76499938964844,56.439998626708984,10392348
2026-04-16 14:30:00,56.439998626708984,56.650001525878906,56.380001068115234,56.5,3954395
2026-04-16 15:30:00,56.505001068115234,56.654998779296875,56.44499969482422,56.54499816894531,3144330
2026-04-16 16:30:00,56.54999923706055,56.77000045776367,56.53499984741211,56.70000076293945,2557020
2026-04-16 17:30:00,56.70000076293945,56.709999084472656,56.52000045776367,56.59000015258789,2494770
2026-04-16 18:30:00,56.59000015258789,56.619998931884766,56.439998626708984,56.60499954223633,3398955
2026-04-16 19:30:00,56.60499954223633,56.63999938964844,56.5,56.595001220703125,4245104
2026-04-17 13:30:00,54.40999984741211,54.57500076293945,53.689998626708984,53.869998931884766,28356688
2026-04-17 14:30:00,53.86000061035156,54.22999954223633,53.40999984741211,54.20500183105469,16142713
2026-04-17 15:30:00,54.20000076293945,54.380001068115234,54.040000915527344,54.375,7661103
2026-04-17 16:30:00,54.375,54.79999923706055,54.375,54.78499984741211,7933560
2026-04-17 17:30:00,54.78499984741211,54.95500183105469,54.64500045776367,54.935001373291016,7786721
2026-04-17 18:30:00,54.93000030517578,55.15999984741211,54.93000030517578,55.040000915527344,7582178
2026-04-17 19:30:00,55.03499984741211,55.11000061035156,54.8650016784668,54.9900016784668,13627180
2026-04-20 13:30:00,55.099998474121094,55.599998474121094,54.79999923706055,55.505001068115234,10008574
2026-04-20 14:30:00,55.5099983215332,55.720001220703125,55.33000183105469,55.369998931884766,4737704
2026-04-20 15:30:00,55.380001068115234,55.46500015258789,55.34000015258789,55.39500045776367,3556403
2026-04-20 16:30:00,55.400001525878906,55.470001220703125,55.349998474121094,55.46500015258789,2477632
2026-04-20 17:30:00,55.470001220703125,55.494998931884766,55.36000061035156,55.3849983215332,2619042
2026-04-20 18:30:00,55.3849983215332,55.415000915527344,55.130001068115234,55.130001068115234,2758663
2026-04-20 19:30:00,55.130001068115234,55.130001068115234,54.90999984741211,55.08000183105469,5969745
2026-04-21 13:30:00,55.31999969482422,55.584999084472656,55.02000045776367,55.095001220703125,6285310
2026-04-21 14:30:00,55.099998474121094,55.439998626708984,54.91999816894531,55.3650016784668,4986334
2026-04-21 15:30:00,55.36000061035156,55.53499984741211,55.209999084472656,55.494998931884766,2892724
2026-04-21 16:30:00,55.5,55.7400016784668,55.470001220703125,55.73899841308594,3505541
2026-04-21 17:30:00,55.73500061035156,55.790000915527344,55.48500061035156,55.75,5498864
2026-04-21 18:30:00,55.75,55.880001068115234,55.625,55.755001068115234,5411186
2026-04-21 19:30:00,55.755001068115234,55.959999084472656,55.720001220703125,55.849998474121094,10892048
2026-04-22 13:30:00,56.36000061035156,56.779998779296875,56.2599983215332,56.3828010559082,14517703
2026-04-22 14:30:00,56.3849983215332,56.54999923706055,56.28499984741211,56.3849983215332,4934702
2026-04-22 15:30:00,56.38999938964844,56.52000045776367,56.290000915527344,56.29999923706055,2865347
2026-04-22 16:30:00,56.29499816894531,56.459999084472656,56.23500061035156,56.45000076293945,2922582
2026-04-22 17:30:00,56.44499969482422,56.529998779296875,56.400001525878906,56.51499938964844,1807385
2026-04-22 18:30:00,56.51499938964844,56.65999984741211,56.46500015258789,56.599998474121094,2791134
2026-04-22 19:30:00,56.61000061035156,56.65999984741211,56.47999954223633,56.540000915527344,3848048
2026-04-23 13:30:00,56.88999938964844,57.189998626708984,56.65999984741211,56.70000076293945,7435368
2026-04-23 14:30:00,56.70000076293945,56.814998626708984,56.46500015258789,56.560001373291016,3107912
2026-04-23 15:30:00,56.56999969482422,56.7400016784668,56.564998626708984,56.73500061035156,3441508
2026-04-23 16:30:00,56.73500061035156,56.94499969482422,56.595001220703125,56.880001068115234,5377491
2026-04-23 17:30:00,56.88990020751953,57.130001068115234,56.810001373291016,57.07600021362305,6317160
2026-04-23 18:30:00,57.07500076293945,57.096500396728516,56.935001373291016,56.95500183105469,3442960
2026-04-23 19:30:00,56.95000076293945,57.02000045776367,56.900001525878906,56.96500015258789,4267554
2026-04-24 13:30:00,56.77000045776367,56.91999816894531,56.42499923706055,56.77000045776367,8442055
2026-04-24 14:30:00,56.7599983215332,56.78499984741211,56.470001220703125,56.474998474121094,3713132
2026-04-24 15:30:00,56.47999954223633,56.4900016784668,56.16999816894531,56.42499923706055,6264308
2026-04-24 16:30:00,56.42499923706055,56.529998779296875,56.35499954223633,56.525001525878906,3485550
2026-04-24 17:30:00,56.525001525878906,56.59000015258789,56.435001373291016,56.59000015258789,1980504
2026-04-24 18:30:00,56.59000015258789,56.73500061035156,56.584999084472656,56.73500061035156,3797881
2026-04-24 19:30:00,56.72999954223633,56.91999816894531,56.689998626708984,56.88999938964844,7404206
2026-04-27 13:30:00,57.099998474121094,57.68000030517578,57.080101013183594,57.29499816894531,10326415
2026-04-27 14:30:00,57.29499816894531,57.36000061035156,56.96009826660156,56.98979949951172,4784194
2026-04-27 15:30:00,56.98500061035156,57.03499984741211,56.703800201416016,56.71009826660156,2974942
2026-04-27 16:30:00,56.720001220703125,56.86000061035156,56.630001068115234,56.76499938964844,2662165
2026-04-27 17:30:00,56.76499938964844,56.96500015258789,56.66999816894531,56.935001373291016,2458651
2026-04-27 18:30:00,56.935001373291016,57.11000061035156,56.869998931884766,56.94499969482422,2837146
2026-04-27 19:30:00,56.94499969482422,57.005001068115234,56.77000045776367,56.779998779296875,5371856
2026-04-28 13:30:00,57.720001220703125,57.89500045776367,57.375,57.4900016784668,11832447
2026-04-28 14:30:00,57.4900016784668,57.94499969482422,57.43000030517578,57.915000915527344,6533702
2026-04-28 15:30:00,57.915000915527344,58.04999923706055,57.869998931884766,57.93000030517578,4504993
2026-04-28 16:30:00,57.92499923706055,57.970001220703125,57.810001373291016,57.83000183105469,3779683
2026-04-28 17:30:00,57.82500076293945,57.834999084472656,57.599998474121094,57.744998931884766,3448250
2026-04-28 18:30:00,57.744998931884766,57.77000045776367,57.599998474121094,57.724998474121094,2591895
2026-04-28 19:30:00,57.724998474121094,57.779998779296875,57.650001525878906,57.72999954223633,5518268
2026-04-29 13:30:00,58.279998779296875,58.63999938964844,58.060001373291016,58.38999938964844,10044006
